813,-1.5050602,-0.9886389,-4.6003585,0.28451684,-0.58628553,2.4923203,-3.5237632,2.2815726,1.7058954,0.3577826,-0.37628132,-0.7983753,0.7623095,2.50082,0.30806547,-1.0566101,0.88101774,1.9752963,4.6964393,0.0055817515,-2.4934165,-0.747949,-2.5879302,-3.5249538,1.83158,1.0021033,1.8980017,1.0710757,-0.37628132,2.4293594,-4.2846665,-0.37628132,0.80549514,0.242159,-0.809322,1.3361502,-0.8157542,1.2485167,-1.1544253,0.84092826,0.35032094,2.756248,-3.5036433,0.7653626,-0.29033267,0.20212258,1.2316031,0.198606,-1.4617162,0.18509504,1.0771705,-0.32747018,2.1984098,-0.3246184,-0.37628132,2.417218,-2.422843,2.726162,0.8219125,-0.37628132,-0.37628132,0.26337826,-2.870425,0.156354,0.1566827,1.2366905,0.005922571,0.2810979,3.203064,-0.73605156,-1.3405133,0.6985613,3.9281619,-0.47008443,1.5812602,0.8893974,1.5584724,0.06229058,-0.22176786,-1.0294861,0.17142963,-0.20972957,-0.6599034,0.30434564
814,-1.389051,-2.7424512,-0.51714426,-1.111151,-3.3132417,-0.602474,0.17395882,-0.265308,-0.8709302,-0.28980643,-0.35344943,1.1622661,1.1167552,0.5141294,-0.75127846,-0.12592076,-3.1386364,-2.6178858,-0.44454032,0.48321506,-2.9952714,1.1207823,0.6455339,-1.2631329,1.3509064,0.33850968,0.068816684,-0.13985182,-1.0272961,1.1765599,-0.12254443,0.02983147,0.068816684,-0.059057705,0.068816684,0.62376195,0.020571733,-0.055055134,0.3572702,0.64954066,-0.31457856,-0.3540609,0.3074357,-0.79521435,0.36293867,-0.7978452,0.56067246,0.06071385,-4.645563,-0.035773896,1.537005,-0.5904162,1.1924176,-0.4493485,0.8949884,-0.85394275,0.068816684,0.068816684,0.66899854,0.40076005,-0.3529072,0.46653822,0.7864734,-1.1538477,-0.27424312,-1.4508393,-0.037529074,-0.024967628,0.38109088,0.35656643,-2.2468326,-0.1389431,0.21406342,0.100580275,-0.22400725,1.1813248,0.6358176,0.7937126,0.2506123,-0.06400039,-0.5311548,0.068816684,-0.23372462,0.455381
815,0.5052872,-1.7239575,-1.8041929,0.80392486,-1.9306645,-0.0896158,-0.07818926,-3.0453844,-0.6105116,1.7539184,-0.22691795,0.5052872,0.5052872,-0.6462468,-0.567698,0.5052872,-0.38065848,-2.8812523,-2.9137435,-2.034284,-5.3620377,1.1230423,1.470921,-1.6924101,1.2770395,0.6128031,-0.16713932,0.10224778,-1.3271456,0.5052872,0.1022475,0.10225713,1.038737,-0.8855611,0.56210476,1.0990222,-1.0739992,0.5052872,0.92977107,-0.010573727,-1.0478574,0.53427505,-0.021176795,1.1045089,-0.032732785,0.5052872,-0.33067515,1.07119,-4.148724,2.3824773,4.646059,0.7575558,3.7166138,-0.31042048,-0.7083484,-0.9508953,-1.8192313,0.10518021,0.6869107,-0.790153,0.8424336,-1.5351441,-0.60266316,-0.14770146,0.7366996,1.4083852,0.5052872,-0.82457864,0.6030716,0.28727427,-1.1769633,2.005443,-2.339582,-0.043539822,2.5998106,0.58693016,-1.2822236,-0.45512408,0.33923236,0.5052872,-0.31715903,0.06317239,0.417681,-2.115758
816,-0.78795683,-0.39704686,0.63266224,0.8418148,2.1934853,-0.2252928,-0.88183194,0.7086705,-0.7142514,-0.24870178,2.1223786,2.748912,-1.4199681,-1.1645224,-1.44737,0.16523439,-1.1154621,-3.4894338,-0.3306002,-1.2688073,-4.531155,0.6786834,1.1054388,-2.5487509,3.5031838,-0.2252928,-1.1105592,-0.074723214,0.19311377,2.0670865,0.124231614,-0.2252928,1.9457598,0.42019528,-0.2252928,1.1541686,-1.6089613,-0.2252928,1.5718458,-0.031480722,-0.52007914,-0.37919623,0.6958774,-0.12610656,-0.3765258,-0.69469863,-0.90538365,-0.3581922,-5.0606403,0.11878676,2.6041248,-1.1890843,-0.2921052,1.2630236,0.42751825,-2.1964028,0.16908881,-0.25132588,-0.2252928,0.6771889,-0.2252928,0.54166234,-1.2430469,-1.1000191,0.29040128,2.7242079,-0.06623828,-1.1112742,1.9930763,-0.3462554,-0.53026026,-0.011007778,-1.6495918,0.12684965,-0.49277622,0.30341604,-0.45626178,0.80868256,0.0037926808,-0.35308188,-3.6026287,0.17349511,0.423975,-0.12933958
817,-0.7617725,5.0177765,1.476042,-0.7617725,-2.7773252,8.463125,1.3166155,-1.1056082,0.4183045,0.61263597,1.9357209,-0.83522946,-1.2907416,1.84112,0.5868059,-0.7617725,-3.1468453,-0.11827482,-2.8075073,1.480367,-2.6667237,0.9966459,1.8570825,-6.0718746,0.9818991,0.07637068,0.85709214,3.4119155,-0.7617725,0.5262014,2.0874445,-0.37324014,1.2483277,1.9146545,-0.7617725,1.150953,-0.40698358,-1.0293572,0.85965693,0.4391542,-0.52346075,-2.660501,-0.051130123,-1.7861347,-0.09971796,0.8285456,1.5628489,7.466323,3.583816,-4.0448866,2.0874445,-4.0566063,0.080811694,1.45224,4.1048746,0.8023692,7.3118343,-0.7617725,-2.8427787,0.60378784,-2.319838,0.6223759,1.1294659,4.962981,-1.2281564,0.93681276,-1.2951088,-0.7617725,0.3303854,0.33462942,-0.7617725,0.6560432,2.479971,0.7682793,0.9946406,-0.7617725,-0.7617725,-0.5783006,-0.7617725,-0.95701575,-1.5927529,1.5880022,1.0757936,-0.31822795
818,1.0191619,0.75785565,1.3182472,1.522527,1.43001,0.4328977,-1.527588,-0.09224345,-0.5881809,0.42409837,-0.24300413,0.66970533,-0.16594614,0.94769114,-3.7038326,-0.9180571,2.5079725,-3.1925766,3.9065485,-0.14683898,-0.14683898,-0.4152305,0.10314445,-2.6128442,1.6304579,0.51729333,0.9160049,1.6159397,0.86763537,0.79645586,0.459544,0.5403399,0.6619166,-1.5794908,-0.14683898,0.9689089,-0.029577807,0.88656306,2.3939927,1.1682419,-1.2882274,0.03982012,1.224901,-2.3218277,1.1763618,0.7543892,-0.9438673,-2.9887962,-3.549538,3.7726839,0.030400738,-0.14683898,2.0673754,1.0387816,1.9228112,1.8111666,-0.14683898,1.0915283,1.0760146,-0.14683898,-0.3589847,-1.9190973,1.3727663,-0.8104501,-1.4833453,2.4918635,0.41297472,2.0265484,2.1112282,1.110445,-1.287397,-0.78001654,3.7816808,0.14785863,-0.14683898,8.020919,3.102483,-1.2832788,-0.42965716,0.33603966,0.84320724,2.4288642,2.4261487,-1.2307907
819,-1.5169017,1.461938,-0.60011333,-0.9826851,-0.8787474,0.67553514,-0.31684843,-0.37793884,-1.2310729,-0.11812285,-1.6675268,1.4145033,-0.19634311,-0.07309879,-0.19136311,-1.0425577,-0.21282256,-0.309235,0.51913327,-1.8171371,-0.6354791,0.3173491,-0.6900237,-0.5103322,1.0103362,0.375962,-0.19695672,-1.0961175,1.2581168,-0.35996982,-0.63179487,0.27538276,0.25380853,-1.7180159,-0.098472096,0.32883802,0.82441336,1.260313,0.1283305,1.5248549,-0.20695037,-0.08257093,0.11897766,-0.13309366,0.7050546,-0.3154138,-0.7578004,0.6158381,-4.4877834,3.5202632,0.002377659,-1.2215289,0.38100228,-0.0765731,-1.156034,-0.1542232,-1.3890905,0.4517648,-0.19695607,-0.09319543,-0.20818034,-0.6507362,-2.102399,-1.2903414,0.28262073,0.26022685,-1.6443763,-0.47497365,1.225816,-1.0701622,-2.4727335,0.107343815,-0.7969284,1.9431274,0.4440855,-0.08257093,-0.36412883,-0.08257093,-0.1914433,-0.75864285,0.92444247,-0.07887497,0.3078672,-1.7586153
820,0.4723234,-0.13506195,-0.7353776,-1.3760288,-0.72397125,0.85783273,-0.69486654,-0.24196568,-0.75454336,1.6241223,-2.1620135,-0.34221604,-0.13506195,-0.18953076,-0.13506195,0.46252808,-1.2161075,-0.13506195,0.19296935,-0.1525051,-7.1879163,1.2610911,0.8486623,-3.052913,9.939351,-2.489233,-1.472991,1.7143148,-0.12391458,0.53727335,-0.6468262,-0.13506195,1.0477645,-0.7873141,-0.13506195,1.3425885,1.6169671,1.3690168,0.84276646,1.944873,-2.4483232,-2.2180748,0.6333759,-0.13506195,-1.264176,-0.13506195,0.4873491,2.8493316,-6.2703958,-1.0479716,2.0196009,-1.1483525,1.9077537,0.26137048,-3.6214542,-0.31024382,-0.29707965,0.14553818,1.5974507,-0.13506195,-0.13506195,-0.2719753,-2.1035335,-2.7368581,0.46241924,2.2990575,-1.3277718,1.3203595,2.7233193,1.127898,-1.133566,0.7179522,0.47721067,-0.48230574,0.48984388,3.1005976,-0.29395932,-0.13506195,0.82451147,2.488313,0.6323089,-2.3134668,0.6250735,0.43176427
821,-0.21515013,-0.11504418,-1.691073,0.7063216,-4.9873943,1.7664584,3.3238904,1.1377982,2.2279315,4.634739,0.55732346,0.7063216,-1.3253676,2.7545252,-1.2180717,-0.08045721,-1.6610541,-1.86858,-3.2378137,1.25899,-5.1030164,-1.2658821,1.3190058,-8.9011135,0.91962284,1.0006583,-0.88683003,2.532153,0.7063216,4.4806557,0.8732309,-0.2151715,0.7063216,-1.7329378,-0.21480311,2.766369,-2.43811,0.7063216,3.2804177,4.810068,-0.4395154,-0.32168883,-0.038076006,-0.24935277,2.7996147,0.10081716,0.79537874,0.10687898,-7.582103,1.7919651,6.842315,-1.7949867,-0.9597382,1.9197565,-0.9215804,4.6558394,1.9092536,2.6710024,-1.7496147,-2.503509,-0.42704612,-2.3058069,0.04345523,-2.1791964,2.3664002,0.9294072,-9.247966,0.03670177,1.5070877,-1.784192,-0.4357959,1.3670522,0.910096,5.2937407,0.7063216,-1.4982315,0.0972961,-0.80864745,3.0715868,-1.7265589,3.2267702,0.10212581,-3.5523489,0.03670156
822,-0.92284876,0.5360263,0.3139146,0.20163068,-3.540626,0.18210676,-3.5088654,0.7769225,0.24846697,-0.70862883,-0.62634486,0.30958202,-0.77452296,-1.2419081,-0.08651597,-0.6796113,0.54797417,-2.4921885,0.4700546,-3.5777392,-4.16483,2.8086498,1.3381482,-2.1607335,-1.956548,1.1006635,0.54797417,0.30871755,1.1805516,-2.1745925,0.5369749,0.5369749,-0.70523614,0.24183378,0.5368492,0.9636653,0.54797417,0.89460474,1.3729305,-2.5806575,-2.5713668,-2.1111069,0.54797417,-0.7622482,2.259983,-3.2108436,1.3151199,-5.86928,-4.17789,-0.062221088,1.6348844,0.96720093,-0.22539917,0.006263815,0.0101435855,-2.443469,0.5705045,-0.22683772,0.54797417,-0.41223037,-3.4791093,-0.3907972,-2.4004107,-3.563816,2.3120708,-1.3151547,-1.2540735,-1.9944358,1.1273023,0.54797417,0.31072733,-0.31022346,0.66940844,1.5907956,0.5557893,2.296572,-0.08210649,0.6950883,-0.94035953,0.057621606,-3.1045861,0.7765195,-0.52849084,0.26910967
823,-0.45169482,-2.6331558,0.3199205,0.4949584,-1.1457797,1.2549974,1.3032395,1.9645969,1.7228483,1.2078401,0.8720087,0.21002069,5.758864,1.1989125,1.198632,0.7844584,-2.4042137,-2.8218977,-1.5289291,2.6812587,-3.2858696,2.9878411,0.48601332,0.48601332,-0.26312938,1.8165298,0.18284415,0.8411454,5.256124,3.8586662,1.6269159,0.9752594,0.48601332,-3.822193,0.48601332,1.2665313,-2.4477355,-0.77557576,0.44150218,3.3966558,1.6462939,2.5787103,2.843286,-1.5279977,-1.737294,-0.91200125,4.294822,-3.4562185,0.69277287,2.1376553,-1.3236855,0.48601332,-1.9839271,-0.64219534,-0.24215469,0.88254356,1.3752667,-1.1180822,0.784482,0.35901612,1.178171,-0.81835234,0.99078345,-3.0262082,-0.3918356,1.3226529,0.48601332,-0.30881557,4.2651944,0.8036076,0.29632515,0.83870625,0.07307321,-2.4869502,2.1035612,3.2956698,0.7250879,0.9755367,-1.5913576,1.5934892,0.31770113,4.4939475,0.48601332,5.950371
824,-0.039911076,0.5534477,-1.0297252,-0.7247501,-0.0053287223,-0.27466315,-0.0053287223,0.15708292,0.6961477,-0.69160664,-0.0053287223,0.8042213,-0.423,-0.8899646,-0.0053287223,-0.6780565,-0.0053287223,-1.2535906,-1.124203,-0.59838676,-3.6672697,0.42504382,0.678789,-1.238228,1.2575203,0.4873918,-0.6848401,0.66561586,1.3690338,-1.1280484,0.13837522,0.95642924,1.1980604,-0.06334195,1.2092857,-1.3511716,-0.5083296,-1.0485739,1.5067556,0.8425919,-1.4787561,0.45316693,0.037235387,5.5661097,-0.0053287223,1.7113929,-0.94050014,0.28010544,-6.3365865,2.1769407,0.78480417,-2.612099,1.9392788,1.2028136,0.29842368,-1.2417006,-1.4258255,-0.7169727,1.4301085,-1.1303812,-0.65276545,-0.0010376349,-3.6258378,-2.9737484,1.3621101,-0.019973971,-2.3362665,-0.17039722,1.0311308,0.6264094,-0.2829279,0.7091131,-2.5038767,0.7865449,-0.0053287223,-0.17926535,-0.045251228,-0.0053287223,1.0655736,0.10096606,0.7410259,-0.0053287223,-0.86173034,0.40224564
825,-0.5722731,0.39899325,0.18618764,0.20166461,-0.012489276,0.20712261,0.63535213,0.70382863,0.3864339,0.8749031,-0.18390824,-1.0669712,-0.52889675,-0.18390824,0.74339116,-0.20814478,-0.5737896,-1.4490494,2.9386024,0.9253602,-0.18390824,0.120739564,-0.92184794,-0.7198559,0.7368727,0.6895409,-0.907771,0.06555292,0.1743604,0.216602,0.38922444,-0.18390824,0.56338614,0.12572691,-0.18390824,0.56818295,0.15370563,-0.06923492,-0.035787657,-0.18390824,-1.1413679,-2.0064604,0.0050286483,0.7547593,-1.4274127,-0.47226614,0.5109783,-1.7002236,-1.7371016,1.4292653,-0.3002162,-0.18390824,-1.046982,-0.35593835,0.3923653,-0.74313235,-0.18390824,-0.18390824,0.7722442,-0.18390824,-0.71037865,0.05014786,-2.5284088,-0.51563233,-0.26455072,0.45797887,-1.8118705,-0.34296337,0.59665465,-0.18390824,-0.64092004,0.4223571,0.2426431,-0.18390824,-0.71881497,0.43012863,-0.5511185,-0.65913206,-0.397276,0.12084822,0.0067810994,-0.072076365,0.19464965,0.6215283
826,-1.6130887,0.14469801,0.84422755,-0.28925306,-2.11914,-0.030665442,-1.1014669,0.5365243,-0.80527717,0.13954692,0.547434,-0.9996169,0.14469801,0.72035253,-0.89780444,0.27412653,-3.9675798,-4.90737,-0.357926,0.14469801,-4.112906,1.3078316,0.74733204,-3.9245372,1.8007957,0.14469801,0.14469801,0.86967725,-0.6359817,1.4372259,-0.31594425,-0.40973514,1.297082,-0.07456933,0.14469801,1.5399742,1.545847,-0.42506576,0.59816927,0.13774405,-1.4983076,-3.3299527,0.54392713,3.9368083,-3.4985678,0.04093896,0.7230342,0.22596298,-5.014257,0.08161019,2.926177,-1.5259398,0.040930793,0.11181764,0.14469801,-1.2865239,-0.0015947223,-0.0046273395,-0.123490416,-0.5819252,-0.74489,-0.47068644,-1.4976188,-0.79656965,1.7773887,0.14469801,-2.4381714,-0.14350219,2.7009666,0.14469801,-1.1859995,-0.12360628,-0.15532579,0.0032630265,0.14469801,1.0436748,0.77699214,0.14469801,-0.2048265,-0.3950649,-0.15309587,1.1502844,-0.55224735,0.14469801
827,-0.7721875,-0.09566964,-0.52821565,-0.014495611,-0.057976693,-3.5895536,1.5301107,-1.3902589,0.07437995,-4.717456,0.93702424,1.3244908,-0.86650205,-0.43777713,-1.1127352,-1.8072994,-0.40153682,-5.107924,-5.1053743,-3.894037,-3.254174,-3.3286011,0.5892737,0.32150832,-2.5198417,1.976875,-0.82214963,0.07437995,-0.40153664,-0.40153664,-0.81661105,-0.40153664,0.07437995,1.7539219,-0.6626512,-4.2856927,0.9184927,-0.18532327,0.905669,2.3926256,0.7477621,1.7479271,-2.177646,0.07437995,-0.33000687,0.64869857,0.07437995,0.43602327,-0.6923471,-4.3966894,-3.1592696,0.4261193,0.07437995,0.07437995,0.038323194,-0.4881335,-0.6216974,0.8313118,-1.950802,0.07437995,-0.5198844,-2.9682772,0.91694653,-1.2549055,3.85476,-0.87689066,0.07437995,-2.769338,1.0362794,-0.13818245,0.14309254,0.7788092,-1.3277056,4.4621897,0.7399076,0.07437995,-0.5515985,0.07437995,-3.3593562,-0.06283976,-2.23564,1.1400536,1.1817799,-0.94651985
828,0.89148885,-1.7281963,0.46729314,-0.45768264,-1.0126519,0.36493224,0.072574355,1.366592,-1.4922057,0.011360131,-0.24073419,2.7663448,0.24940237,1.5002307,-1.0543965,0.73053294,-2.643084,0.6703922,3.9877515,1.3266757,-1.4359254,3.49343,0.63492054,0.73053294,3.9921265,1.4687468,0.73053294,0.5663117,-0.90859133,0.40007234,2.904516,-0.70419157,0.73053294,0.05717949,0.026081495,-0.25507745,-1.599452,1.8637766,0.3331083,0.36616832,-1.6052217,-0.4098278,-1.1022319,-0.8995886,2.612,-0.6507098,0.4253354,1.0415324,0.38111818,1.0002128,3.4849346,0.22022337,-0.30270073,0.4094883,-0.21164942,0.36185172,0.7657322,0.18508685,-0.9893516,4.3814135,-0.36446148,-0.2624196,0.20899132,-4.014433,0.36616832,-3.4192164,-0.96024424,-1.8810927,2.912829,0.27072114,-1.2707769,0.17129457,-0.4462168,1.0262756,0.73053294,0.73053294,0.73053294,1.830274,-0.4727755,0.14478609,1.7106787,-0.21892732,-2.1740396,1.0571655
829,0.35387617,0.35387617,-1.1652198,-3.9891818,-6.268479,0.24170199,0.8686823,-0.4779703,-1.0149876,0.48299474,2.4208767,3.5574996,-2.5066855,0.35387617,-1.0312017,0.31598216,-1.0920352,-5.2514186,-0.5006948,-1.0463849,-6.3472624,1.6890682,2.6492884,-0.1083238,2.4295871,-2.371694,-0.99775773,0.50957674,0.35387617,1.3813714,-0.35970026,0.35387617,1.2401575,-1.3471762,0.35387617,-0.17990465,-0.25870484,-2.021286,1.8913537,0.16467343,-2.8016694,-1.2363135,0.0075770095,-0.90105784,-0.25870532,0.42303067,-1.8677698,-0.9338271,-6.5844045,2.8017797,3.5750475,-1.0097083,-0.06219715,3.012054,2.4511266,-1.4316615,-1.2631062,-0.09465037,-0.09980486,0.12554204,2.235555,1.8086437,0.8406436,-3.1338108,4.0219088,-1.1134855,-0.2587058,0.35387617,1.6379424,-2.6017985,-0.43159878,-5.0353804,0.0654822,-2.7751973,-0.7426446,0.52384543,-0.10725434,-0.17426781,-0.8786943,-1.0082717,0.362763,1.2113652,-0.370624,0.34960103
830,-0.3988827,-0.22846386,-0.6657196,-0.41686812,-3.9130542,-1.4011283,0.032994106,-0.36327797,-0.42260137,-0.14862865,-0.27012172,0.5464219,-0.27012172,-0.27012172,0.20491719,-0.27012172,-1.7985474,-0.8224128,-2.519341,-0.004029505,-4.814324,0.14006242,1.8483276,-1.3793842,0.73481715,-0.27012172,-1.3828775,0.08807257,-0.27012172,0.39098403,-0.45875898,0.23229584,0.44666243,0.098502055,0.8046852,1.4506267,0.81529844,-0.89483714,1.3494455,-0.05986277,-0.63288045,-0.3835043,1.4832352,0.9186983,-0.9071854,-0.41575113,0.21438554,0.7903393,-2.5615132,-1.7792392,2.5232868,-0.40573642,2.1459138,-0.47636065,-0.27012172,0.1521779,-0.8036984,0.69106495,0.5811682,1.4508281,-3.1933115,-0.18619326,0.16831608,-1.2487143,0.14040893,-0.6500401,-2.2492676,0.886389,1.7362226,-0.4478698,-2.0182564,-1.6087754,-2.579003,0.17602572,-0.27012172,0.3976511,0.14360017,-0.27012172,0.51280916,-0.6829119,-0.06552594,0.0020980611,-0.3014358,-0.27012172
831,-0.45778322,-0.29770708,-0.29770708,-1.1711729,-4.4126735,-0.29770708,-0.8095123,1.5654054,-0.16148818,-0.06906178,0.27628058,1.4288734,-2.4500563,-0.319895,-0.29770708,-0.29770708,-2.2382488,-4.340877,2.1763594,2.0907145,-2.4552147,0.4878987,-0.49076378,0.01313398,0.6174994,-0.29770708,-0.29770708,0.62380755,-0.29770708,1.1182754,0.25031838,0.71909446,-0.12479069,-2.1070828,0.5119828,-0.0085885,0.5236014,0.5800108,0.16936517,-0.0011478886,1.7812841,-1.2094119,-1.2111275,0.34722948,0.34126142,0.2862489,-0.5573351,-0.7457592,-3.6499884,-0.44702828,3.056745,-1.0400453,-0.041252993,-0.00968872,0.25412288,0.66699284,0.9813815,-0.29770708,0.79491127,0.92179495,0.89743,0.34849954,0.7459756,0.36958927,2.3603354,-0.29770708,-0.10243476,-0.23685962,0.5984105,-0.92923814,-0.45571208,-0.015506886,1.5362141,1.8366218,-0.05042138,1.8407998,-0.01837968,-0.29770708,1.7195879,0.05944722,-0.29770708,-0.29770708,0.15034276,0.056609653
832,-0.2257009,0.24702595,1.1145682,1.2301497,-2.2699816,3.681006,-2.8296883,0.09760224,-1.584853,-0.27948192,1.5914922,0.08554944,0.6860088,1.1824286,-3.888789,-0.2257009,-0.2257009,-4.295975,0.26987183,-0.6539091,0.09760499,-0.32568467,1.1737732,-2.383892,2.0913928,-0.2257009,1.1204844,0.62903535,-0.2257009,0.9143538,0.24702597,0.17455985,-0.30387613,-0.06726319,0.26849413,0.570053,0.86215234,3.8494422,-1.0376798,0.1196792,-0.58787566,-0.80001676,-2.8103955,-0.19884564,-0.3620886,0.8330279,-0.124711104,1.0287454,-4.6304917,-0.11278085,1.1246175,0.29153034,3.6678996,-0.9951551,-1.1240064,-0.06050151,-0.2257009,-0.2257009,1.7787305,0.21051283,-1.5577515,-1.333409,0.26883805,-3.418019,1.9119012,0.33430064,-1.251289,0.05724912,-0.07139709,-0.31305078,0.7286527,-0.20615989,0.45398366,-0.33807924,0.6745098,0.5777743,-0.032568663,-0.7278147,-0.27119878,-0.2257009,-0.8301587,1.306596,0.11296045,0.06909288
833,1.4815487,-2.6015491,-2.9600437,0.9168903,-3.0514922,0.54991996,-2.666701,0.6558089,-1.1537727,0.5625775,1.0266382,0.3576223,-1.1989001,2.2679262,-0.0812397,3.610296,0.4301336,-2.6256652,-2.0114443,-0.6141134,-8.363393,0.8087161,0.015518967,-3.6414971,1.5036322,-0.032421183,0.5803113,0.5827126,1.4815487,1.4815487,-1.5955377,1.7146523,1.227487,-0.19921356,0.50143605,1.832378,-1.7238632,0.881753,-1.0310682,1.2714678,-0.8009162,-1.5075399,-0.045030218,-0.29988593,0.6798755,-1.2091596,0.09102695,-0.37458336,-3.5029202,3.1224792,2.4468818,-1.7391979,1.9444977,1.1519113,1.4815487,0.58007836,1.4815487,0.59208876,-0.06154513,0.37970445,-1.3555773,1.5346934,1.4815487,-4.5460415,1.4815487,0.28443193,-2.1103244,-0.9138187,1.756392,-0.05851538,-1.8832686,1.4815487,-1.6877977,0.7536951,0.58356214,-0.18420449,0.24993008,-0.37773603,2.2014518,-2.3168955,-1.1574297,1.6046337,1.4815487,1.236346
834,2.6534095,-1.2975827,-3.0810046,-0.3463211,-3.803593,1.3642478,1.5048324,-1.2248311,-3.303973,2.1538079,0.025097445,0.7805877,0.57595384,0.8045184,1.0367199,0.7805877,-2.8345072,-2.180722,-1.427205,1.2372309,-2.3298814,2.1975093,-0.005131677,1.0258149,5.97678,2.2845147,-0.3773055,-0.09073882,0.8768233,0.8816834,-0.020399287,0.7805877,2.9673545,0.69859016,0.21925539,0.055924922,-0.62028015,-1.7259248,0.7805877,4.0803194,0.30202878,0.21925539,0.7391831,-2.0577352,-1.1281493,-1.5759591,0.7805877,-1.9968048,-5.134027,4.9659214,2.5924952,-2.0019321,0.7805877,1.9065753,-0.84066516,-1.5834513,0.7805877,-0.9667423,-0.62530184,0.7805877,-2.0691504,0.6467948,-0.4341818,0.20831154,1.2357426,0.7805877,1.0061771,1.3747696,2.0135114,0.37586832,-0.6682314,0.7805877,-2.285155,1.1563609,-0.321339,1.835874,-0.7885554,0.2970022,2.1992023,0.1057978,1.0980943,-0.25889862,3.9297025,-0.041687146
835,-0.60618585,0.16141662,-2.2998936,0.4616832,1.8705819,-2.2987304,0.2594874,-0.17895491,0.56274277,-1.6069484,1.0299958,1.1799344,-1.0485826,-0.32553232,0.7562877,-0.0054219672,-0.87888646,0.74517894,0.70855117,-0.8979515,0.008638932,0.5104371,-2.0018,-1.3391933,-2.9495742,0.10063844,0.10063844,1.1206442,-0.025768027,1.038329,0.034038723,-0.79727626,0.032993264,0.039170846,0.10063844,-0.025539357,0.6520928,-0.7218818,0.13256773,0.10063844,-1.1540736,0.13420036,-0.8177241,0.008674501,0.011008411,-0.30827016,0.48489237,0.15645581,-0.31892437,-0.8162176,0.7984779,0.6930146,0.10063844,-0.06393883,-0.630048,-1.2089877,-1.0866277,0.801719,0.21008648,0.81698227,-0.1380799,-0.24482207,0.40492862,-1.3017216,0.10063844,0.10063844,-0.19148746,-0.3255324,1.2512627,-0.81203526,-0.81724554,0.10063844,0.12499718,0.059324935,0.10063844,0.10063844,0.58798796,0.44302446,0.23626885,-0.24264193,-2.1995769,0.5524705,0.24657245,0.1715837
836,-0.13321155,0.6834921,0.008958057,0.65790987,1.1080699,0.84836245,-0.53243583,0.3657655,-0.59976196,4.3868523,-1.4321343,-0.6461235,-2.1338387,0.6459687,-2.671483,-0.047839485,1.7646507,0.9107467,-0.13321155,-2.0844076,-0.55873513,-0.96131456,2.4670734,0.37704608,1.4498392,-0.32931608,1.9926846,1.6463926,0.45242622,-0.13321155,-2.9222832,0.12179084,0.7671603,0.7101853,-0.77037024,-1.4082975,-0.4399608,3.3412507,0.5950259,0.63538235,0.93789893,-0.44923106,2.0857613,-1.4612631,-0.049705394,-1.5227705,-1.300722,-2.7181232,-0.9008622,-0.7048155,-0.49765036,-4.1947093,1.9739934,-2.5442593,0.29014534,-0.11108858,1.3350971,-1.1785227,2.743774,-0.13321155,-0.13321155,0.11177255,-0.55694246,-1.0000694,-1.5715749,2.5209274,-0.15441644,1.3121365,-0.03227166,-0.8425596,-0.56212366,-0.88689303,0.3265606,2.0633473,0.18319467,2.088506,-0.014566682,-0.13321155,0.7207195,-0.21968773,2.467068,1.0162003,-0.912163,-2.1368947
837,0.07925913,0.6218519,-1.0175381,-2.7324264,-2.4993525,3.4868646,0.003306957,0.20171328,-1.2648909,0.91561633,-1.1426847,-1.8508872,-0.22008681,-2.449213,0.57804084,0.0031454582,-5.545419,0.008655513,0.2789463,3.160351,-5.8579392,1.1889533,0.2019096,-2.9396472,2.190271,2.066491,1.0175478,0.11792215,0.62284374,0.81148267,0.041217588,0.28861102,-0.29391018,0.087418444,1.2333822,1.2380844,-0.4789425,0.65529,-0.35870695,1.609252,3.1467748,0.015592659,1.0867167,0.8569289,-0.06880881,-1.4347769,-0.23964182,-1.1217309,-3.9202502,2.2662761,0.83866763,-2.075952,0.74041647,-0.23251952,-1.0797869,-0.5378331,2.7735567,0.015592659,0.12308693,1.4250296,-0.56947,0.07177655,-1.3630501,-1.2360893,1.6068726,0.4502631,0.22438195,0.017296221,1.9332265,0.7141816,-1.0556161,-2.6508203,0.4645981,1.6324967,-1.5920647,1.5575416,-0.50304383,0.015592659,-1.1826324,0.015592659,0.015592659,1.130678,-0.94079804,2.3930812
